#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,674,100.0,23,PartitionMetric,20.0,sim-1121221206.msf,81318
ANNEALING,false,0,674,100.0,23,RobinsonFouldsMetric,4.290285604454778,sim-1121221206.msf,81318
ANNEALING,false,0,674,100.0,23,KuhnerFelsenstein,1.1171583027431606,sim-1121221206.msf,81318
ANNEALING,true,0,622,100.0,24,ConsensusLogLL,-28357.99926045986,sim-1121221206.msf,74812
ANNEALING,true,0,622,100.0,24,BestSampledLogLL,-28340.513921872036,sim-1121221206.msf,74812
ANNEALING,true,0,622,100.0,24,PartitionMetric,2.0,sim-1121221206.msf,74812
ANNEALING,true,0,622,100.0,24,RobinsonFouldsMetric,1.350345067097019,sim-1121221206.msf,74812
ANNEALING,true,0,622,100.0,24,KuhnerFelsenstein,0.0644422056030145,sim-1121221206.msf,74812
ANNEALING,false,0,622,100.0,24,ConsensusLogLL,-28930.845575483625,sim-1121221206.msf,75007
ANNEALING,false,0,622,100.0,24,BestSampledLogLL,-28936.935982101902,sim-1121221206.msf,75007
ANNEALING,false,0,622,100.0,24,PartitionMetric,14.0,sim-1121221206.msf,75007
ANNEALING,false,0,622,100.0,24,RobinsonFouldsMetric,2.652198021091324,sim-1121221206.msf,75007
ANNEALING,false,0,622,100.0,24,KuhnerFelsenstein,0.3930204690498464,sim-1121221206.msf,75007
ANNEALING,true,0,648,100.0,25,ConsensusLogLL,-29802.304396103493,sim-1121221206.msf,79213
ANNEALING,true,0,648,100.0,25,BestSampledLogLL,-29781.44276389684,sim-1121221206.msf,79213
ANNEALING,true,0,648,100.0,25,PartitionMetric,14.0,sim-1121221206.msf,79213
ANNEALING,true,0,648,100.0,25,RobinsonFouldsMetric,4.504181653967507,sim-1121221206.msf,79213
ANNEALING,true,0,648,100.0,25,KuhnerFelsenstein,2.068472485349632,sim-1121221206.msf,79213
ANNEALING,false,0,648,100.0,25,ConsensusLogLL,-30294.998712793094,sim-1121221206.msf,78552
ANNEALING,false,0,648,100.0,25,BestSampledLogLL,-30267.960558585342,sim-1121221206.msf,78552
ANNEALING,false,0,648,100.0,25,PartitionMetric,24.0,sim-1121221206.msf,78552
ANNEALING,false,0,648,100.0,25,RobinsonFouldsMetric,5.559878666369148,sim-1121221206.msf,78552
ANNEALING,false,0,648,100.0,25,KuhnerFelsenstein,2.513607864342087,sim-1121221206.msf,78552
ANNEALING,true,0,753,100.0,26,ConsensusLogLL,-28940.39345455367,sim-1121221206.msf,92703
ANNEALING,true,0,753,100.0,26,BestSampledLogLL,-28922.821013902096,sim-1121221206.msf,92703
ANNEALING,true,0,753,100.0,26,PartitionMetric,0.0,sim-1121221206.msf,92703
ANNEALING,true,0,753,100.0,26,RobinsonFouldsMetric,2.893199225577046,sim-1121221206.msf,92703
ANNEALING,true,0,753,100.0,26,KuhnerFelsenstein,0.4674030850108352,sim-1121221206.msf,92703
ANNEALING,false,0,753,100.0,26,ConsensusLogLL,-29689.115261319945,sim-1121221206.msf,90520
