#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,4148,100.0,19,ConsensusLogLL,-2430.891181082757,sim--2142322983.msf,138001
ANNEALING,true,0,4148,100.0,19,BestSampledLogLL,-2430.3300814815725,sim--2142322983.msf,138001
ANNEALING,true,0,4148,100.0,19,PartitionMetric,2.0,sim--2142322983.msf,138001
ANNEALING,true,0,4148,100.0,19,RobinsonFouldsMetric,1.0301682510783967,sim--2142322983.msf,138001
ANNEALING,true,0,4148,100.0,19,KuhnerFelsenstein,0.06632689284366078,sim--2142322983.msf,138001
ANNEALING,false,0,4148,100.0,19,ConsensusLogLL,-2428.6677935715556,sim--2142322983.msf,136783
ANNEALING,false,0,4148,100.0,19,BestSampledLogLL,-2427.2607623048384,sim--2142322983.msf,136783
ANNEALING,false,0,4148,100.0,19,PartitionMetric,2.0,sim--2142322983.msf,136783
ANNEALING,false,0,4148,100.0,19,RobinsonFouldsMetric,0.9807391080089879,sim--2142322983.msf,136783
ANNEALING,false,0,4148,100.0,19,KuhnerFelsenstein,0.08593899048795736,sim--2142322983.msf,136783
